2024-05-04 19:15:54.463 | DEBUG    | rosdiscover.config:from_yaml_string:338 - loading config from YAML string:
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Vector3]:
float64 x
float64 y
float64 z
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Vector3]: 4a842b65f413084dc2b10fb484ea7f17
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [control_msgs/PointHeadGoal]:
c63aecb41bfdfd6b7e1fac37c7cbe7bf target
4a842b65f413084dc2b10fb484ea7f17 pointing_axis
string pointing_frame
duration min_duration
float64 max_velocity
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [control_msgs/PointHeadGoal]: 8b92b1cd5e06c8a94c917dc3209a4c1d
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [control_msgs/PointHeadActionGoal]:
2176decaecbce78abc3b96ef049fabed header
302881f31927c1df708a2dbab0e80ee8 goal_id
8b92b1cd5e06c8a94c917dc3209a4c1d goal
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [control_msgs/PointHeadActionGoal]: b53a8323d0ba7b310ba17a2d3a82a6b8
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: control_msgs/PointHeadActionResult
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: std_msgs/Header
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [std_msgs/Header]:
uint32 seq
time stamp
string frame_id
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [std_msgs/Header]: 2176decaecbce78abc3b96ef049fabed
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: actionlib_msgs/GoalStatus
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: actionlib_msgs/GoalID
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [actionlib_msgs/GoalID]:
time stamp
string id
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [actionlib_msgs/GoalID]: 302881f31927c1df708a2dbab0e80ee8
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [actionlib_msgs/GoalStatus]:
uint8 PENDING=0
uint8 ACTIVE=1
uint8 PREEMPTED=2
uint8 SUCCEEDED=3
uint8 ABORTED=4
uint8 REJECTED=5
uint8 PREEMPTING=6
uint8 RECALLING=7
uint8 RECALLED=8
uint8 LOST=9
302881f31927c1df708a2dbab0e80ee8 goal_id
uint8 status
string text
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [actionlib_msgs/GoalStatus]: d388f9b87b3c471f784434d671988d4a
2024-05-04 19:16:34.454 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: control_msgs/PointHeadResult
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [control_msgs/PointHeadResult]:

2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [control_msgs/PointHeadResult]: d41d8cd98f00b204e9800998ecf8427e
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [control_msgs/PointHeadActionResult]:
2176decaecbce78abc3b96ef049fabed header
d388f9b87b3c471f784434d671988d4a status
d41d8cd98f00b204e9800998ecf8427e result
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [control_msgs/PointHeadActionResult]: 1eb06eeff08fa7ea874431638cb52332
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: control_msgs/PointHeadActionFeedback
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: std_msgs/Header
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [std_msgs/Header]:
uint32 seq
time stamp
string frame_id
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [std_msgs/Header]: 2176decaecbce78abc3b96ef049fabed
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: actionlib_msgs/GoalStatus
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: actionlib_msgs/GoalID
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [actionlib_msgs/GoalID]:
time stamp
string id
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [actionlib_msgs/GoalID]: 302881f31927c1df708a2dbab0e80ee8
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [actionlib_msgs/GoalStatus]:
uint8 PENDING=0
uint8 ACTIVE=1
uint8 PREEMPTED=2
uint8 SUCCEEDED=3
uint8 ABORTED=4
uint8 REJECTED=5
uint8 PREEMPTING=6
uint8 RECALLING=7
uint8 RECALLED=8
uint8 LOST=9
302881f31927c1df708a2dbab0e80ee8 goal_id
uint8 status
string text
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [actionlib_msgs/GoalStatus]: d388f9b87b3c471f784434d671988d4a
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: control_msgs/PointHeadFeedback
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [control_msgs/PointHeadFeedback]:
float64 pointing_angle_error
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [control_msgs/PointHeadFeedback]: cce80d27fd763682da8805a73316cab4
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [control_msgs/PointHeadActionFeedback]:
2176decaecbce78abc3b96ef049fabed header
d388f9b87b3c471f784434d671988d4a status
cce80d27fd763682da8805a73316cab4 feedback
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [control_msgs/PointHeadActionFeedback]: 33c9244957176bbba97dd641119e8460
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [control_msgs/PointHeadAction]:
b53a8323d0ba7b310ba17a2d3a82a6b8 action_goal
1eb06eeff08fa7ea874431638cb52332 action_result
33c9244957176bbba97dd641119e8460 action_feedback
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [control_msgs/PointHeadAction]: 7252920f1243de1b741f14f214125371
2024-05-04 19:16:34.455 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: map_msgs/GetMapROIResponse
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: nav_msgs/OccupancyGrid
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: std_msgs/Header
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [std_msgs/Header]:
uint32 seq
time stamp
string frame_id
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [std_msgs/Header]: 2176decaecbce78abc3b96ef049fabed
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: nav_msgs/MapMetaData
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Pose
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Point
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Point]:
float64 x
float64 y
float64 z
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Point]: 4a842b65f413084dc2b10fb484ea7f17
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Quaternion
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Quaternion]:
float64 x
float64 y
float64 z
float64 w
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Quaternion]: a779879fadf0160734f906b8c19c7004
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Pose]:
4a842b65f413084dc2b10fb484ea7f17 position
a779879fadf0160734f906b8c19c7004 orientation
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Pose]: e45d45a5a1ce597b249e23fb30fc871f
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [nav_msgs/MapMetaData]:
time map_load_time
float32 resolution
uint32 width
uint32 height
e45d45a5a1ce597b249e23fb30fc871f origin
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [nav_msgs/MapMetaData]: 10cfc8a2818024d3248802c00c95f11b
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [nav_msgs/OccupancyGrid]:
2176decaecbce78abc3b96ef049fabed header
10cfc8a2818024d3248802c00c95f11b info
int8[] data
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [nav_msgs/OccupancyGrid]: 3381f2d731d4076ec5c71b0759edbe4e
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [map_msgs/GetMapROIResponse]:
3381f2d731d4076ec5c71b0759edbe4e sub_map
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [map_msgs/GetMapROIResponse]: 4d1986519c00d81967d2891a606b234c
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: map_msgs/ProjectedMap
2024-05-04 19:16:34.456 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: nav_msgs/OccupancyGrid
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: std_msgs/Header
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [std_msgs/Header]:
uint32 seq
time stamp
string frame_id
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [std_msgs/Header]: 2176decaecbce78abc3b96ef049fabed
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: nav_msgs/MapMetaData
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Pose
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Point
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Point]:
float64 x
float64 y
float64 z
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Point]: 4a842b65f413084dc2b10fb484ea7f17
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Quaternion
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Quaternion]:
float64 x
float64 y
float64 z
float64 w
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Quaternion]: a779879fadf0160734f906b8c19c7004
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Pose]:
4a842b65f413084dc2b10fb484ea7f17 position
a779879fadf0160734f906b8c19c7004 orientation
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Pose]: e45d45a5a1ce597b249e23fb30fc871f
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [nav_msgs/MapMetaData]:
time map_load_time
float32 resolution
uint32 width
uint32 height
e45d45a5a1ce597b249e23fb30fc871f origin
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [nav_msgs/MapMetaData]: 10cfc8a2818024d3248802c00c95f11b
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [nav_msgs/OccupancyGrid]:
2176decaecbce78abc3b96ef049fabed header
10cfc8a2818024d3248802c00c95f11b info
int8[] data
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [nav_msgs/OccupancyGrid]: 3381f2d731d4076ec5c71b0759edbe4e
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [map_msgs/ProjectedMap]:
3381f2d731d4076ec5c71b0759edbe4e map
float64 min_z
float64 max_z
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [map_msgs/ProjectedMap]: 7bbe8f96e45089681dc1ea7d023cbfca
2024-05-04 19:16:34.457 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: nav_msgs/GetMapResponse
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: nav_msgs/OccupancyGrid
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: std_msgs/Header
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [std_msgs/Header]:
uint32 seq
time stamp
string frame_id
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [std_msgs/Header]: 2176decaecbce78abc3b96ef049fabed
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: nav_msgs/MapMetaData
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Pose
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Point
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Point]:
float64 x
float64 y
float64 z
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Point]: 4a842b65f413084dc2b10fb484ea7f17
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Quaternion
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Quaternion]:
float64 x
float64 y
float64 z
float64 w
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Quaternion]: a779879fadf0160734f906b8c19c7004
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Pose]:
4a842b65f413084dc2b10fb484ea7f17 position
a779879fadf0160734f906b8c19c7004 orientation
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Pose]: e45d45a5a1ce597b249e23fb30fc871f
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [nav_msgs/MapMetaData]:
time map_load_time
float32 resolution
uint32 width
uint32 height
e45d45a5a1ce597b249e23fb30fc871f origin
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [nav_msgs/MapMetaData]: 10cfc8a2818024d3248802c00c95f11b
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [nav_msgs/OccupancyGrid]:
2176decaecbce78abc3b96ef049fabed header
10cfc8a2818024d3248802c00c95f11b info
int8[] data
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [nav_msgs/OccupancyGrid]: 3381f2d731d4076ec5c71b0759edbe4e
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [nav_msgs/GetMapResponse]:
3381f2d731d4076ec5c71b0759edbe4e map
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [nav_msgs/GetMapResponse]: 6cdd0a18e0aff5b0a3ca2326a89b54ff
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: nav_msgs/GetMapResult
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: nav_msgs/OccupancyGrid
2024-05-04 19:16:34.458 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: std_msgs/Header
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [std_msgs/Header]:
uint32 seq
time stamp
string frame_id
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [std_msgs/Header]: 2176decaecbce78abc3b96ef049fabed
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: nav_msgs/MapMetaData
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Pose
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Point
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Point]:
float64 x
float64 y
float64 z
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Point]: 4a842b65f413084dc2b10fb484ea7f17
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Quaternion
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Quaternion]:
float64 x
float64 y
float64 z
float64 w
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Quaternion]: a779879fadf0160734f906b8c19c7004
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Pose]:
4a842b65f413084dc2b10fb484ea7f17 position
a779879fadf0160734f906b8c19c7004 orientation
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Pose]: e45d45a5a1ce597b249e23fb30fc871f
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [nav_msgs/MapMetaData]:
time map_load_time
float32 resolution
uint32 width
uint32 height
e45d45a5a1ce597b249e23fb30fc871f origin
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [nav_msgs/MapMetaData]: 10cfc8a2818024d3248802c00c95f11b
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [nav_msgs/OccupancyGrid]:
2176decaecbce78abc3b96ef049fabed header
10cfc8a2818024d3248802c00c95f11b info
int8[] data
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [nav_msgs/OccupancyGrid]: 3381f2d731d4076ec5c71b0759edbe4e
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [nav_msgs/GetMapResult]:
3381f2d731d4076ec5c71b0759edbe4e map
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [nav_msgs/GetMapResult]: 6cdd0a18e0aff5b0a3ca2326a89b54ff
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: nav_msgs/GetPlanResponse
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: nav_msgs/Path
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: std_msgs/Header
2024-05-04 19:16:34.459 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [std_msgs/Header]:
uint32 seq
time stamp
string frame_id
2024-05-04 19:16:34.460 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [std_msgs/Header]: 2176decaecbce78abc3b96ef049fabed
2024-05-04 19:16:34.460 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/PoseStamped
2024-05-04 19:16:34.460 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: std_msgs/Header
2024-05-04 19:16:34.460 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [std_msgs/Header]:
uint32 seq
time stamp
string frame_id
2024-05-04 19:16:34.460 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [std_msgs/Header]: 2176decaecbce78abc3b96ef049fabed
2024-05-04 19:16:34.460 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Pose
2024-05-04 19:16:34.460 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Point
2024-05-04 19:16:34.460 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Point]:
float64 x
float64 y
float64 z
2024-05-04 19:16:34.460 | DEBUG    | roswire.common.msg:md5sum:387 - generated md5sum [geometry_msgs/Point]: 4a842b65f413084dc2b10fb484ea7f17
2024-05-04 19:16:34.460 | DEBUG    | roswire.common.msg:md5sum:383 - generating md5sum: geometry_msgs/Quaternion
2024-05-04 19:16:34.460 | DEBUG    | roswire.common.msg:md5sum:385 - generated md5 text [geometry_msgs/Quaternion]:
